departmentId,sourceDepartment,campus,day,period,term,gradeYear,className,title,teacher,lectureCode,room,target,remarks,requiredFlag,sourcePage,sourceFile,normalizedTitle,matchedCourseId,matchedCourseTitle,matchedCourseType,matchedCategory,matchedGroup,matchStatus,matchConfidence
kankyo_keiei,環経,横浜,火,2,,4,K3,再・Test Taking Skills(3),M・フォードリー,ybz052202,32F,対象[19-19],,,24,2026横浜キャンパス前期.pdf,TestTakingSkills(3),FL-217,Test Taking Skills(1a),elective,共通分野,外国語科目,fuzzy,0.923
kankyo_keiei,環経,横浜,火,2,,1,K3,基礎体育(2a),岩嶋 孝夫,yba052203,体育施設,対象[26-20],,,24,2026横浜キャンパス前期.pdf,基礎体育(2a),PE-113,基礎体育(2a),elective-required,共通分野,体育科目,exact,1.0
kankyo_keiei,環経,横浜,火,2,,1,K3,持続可能な消費,古川 柳蔵,yba602102,FEIS,対象[26-16],"対開講(火1,火2)",,24,2026横浜キャンパス前期.pdf,持続可能な消費,EM-261,持続可能な消費,elective,専門分野,環境経営システム学科科目,exact,1.0
kankyo_keiei,環経,横浜,火,2,,1,K3,生態学概論,北村 亘,yba602103,32A,対象[26-16],"対開講(火1,火2)",,24,2026横浜キャンパス前期.pdf,生態学概論,EM-134,生態学概論,elective,専門分野,環境経営システム学科科目,exact,1.0
kankyo_keiei,環経,横浜,火,2,,2,K3,Test Taking Skills(3a),M・フォードリー,yba052202,32F,対象[25-20],,,24,2026横浜キャンパス前期.pdf,TestTakingSkills(3a),FL-217,Test Taking Skills(1a),elective,共通分野,外国語科目,fuzzy,0.95
kankyo_keiei,環経,横浜,火,2,,2,K3,ドイツ語(2a),森田 里津子,yba052204,31D,,,,24,2026横浜キャンパス前期.pdf,ドイツ語(2a),FL-243,ドイツ語(2a),elective,共通分野,外国語科目,exact,1.0
kankyo_keiei,環経,横浜,火,2,,2,K3,韓国語(2a),白雪 花,yba052201,32J,対象[25-20],,,24,2026横浜キャンパス前期.pdf,韓国語(2a),FL-24R,韓国語(2a),elective,共通分野,外国語科目,exact,1.0
kankyo_keiei,環経,横浜,火,2,,2,K3,キャリアデザイン(a),二上 武生,yba622201,31C,対象[25-16],,,24,2026横浜キャンパス前期.pdf,キャリアデザイン(a),EM-143,キャリアデザイン(a),elective,専門分野,環境経営システム学科科目,exact,1.0
kankyo_keiei,環経,横浜,火,2,,1,K3,基礎体育(2b),岩嶋 孝夫,ybb052203,体育施設,対象[26-20],,,24,2026横浜キャンパス前期.pdf,基礎体育(2b),PE-114,基礎体育(2b),elective-required,共通分野,体育科目,exact,1.0
kankyo_keiei,環経,横浜,火,2,,2,K3,Test Taking Skills(3b),M・フォードリー,ybb052202,32F,対象[25-20],,,24,2026横浜キャンパス前期.pdf,TestTakingSkills(3b),FL-218,Test Taking Skills(1b),elective,共通分野,外国語科目,fuzzy,0.95
kankyo_keiei,環経,横浜,火,2,,2,K3,ドイツ語(2b),森田 里津子,ybb052204,31D,,,,24,2026横浜キャンパス前期.pdf,ドイツ語(2b),FL-244,ドイツ語(2b),elective,共通分野,外国語科目,exact,1.0
kankyo_keiei,環経,横浜,火,2,,2,K3,韓国語(2b),白雪 花,ybb052201,32J,対象[25-20],,,24,2026横浜キャンパス前期.pdf,韓国語(2b),FL-24S,韓国語(2b),elective,共通分野,外国語科目,exact,1.0
kankyo_keiei,環経,横浜,火,2,,2,K3,キャリアデザイン(b),二上 武生,ybb622201,31C,対象[25-16],,,24,2026横浜キャンパス前期.pdf,キャリアデザイン(b),EM-147,キャリアデザイン(b),elective,専門分野,環境経営システム学科科目,exact,1.0
kankyo_keiei,環経,横浜,火,3,,1,K3,哲学(2),高取 正大,ybz052304,32K,対象[26-16],,,24,2026横浜キャンパス前期.pdf,哲学(2),LA-112,哲学(2),elective,共通分野,教養科目,exact,1.0
kankyo_keiei,環経,横浜,火,3,,4,K3,再・ドイツ語(2),森田 里津子,ybz052303,31D,対象[19-16],,,24,2026横浜キャンパス前期.pdf,ドイツ語(2),FL-243,ドイツ語(2a),elective,共通分野,外国語科目,fuzzy,0.933
kankyo_keiei,環経,横浜,火,3,,4,K3,再・韓国語(2),白雪 花,ybz052301,32J,対象[19-16],,,24,2026横浜キャンパス前期.pdf,韓国語(2),FL-24R,韓国語(2a),elective,共通分野,外国語科目,fuzzy,0.923
kankyo_keiei,環経,横浜,火,3,,4,K3,再・Test Taking Skills(1),M・フォードリー,ybz052302,31F,対象[19-16]/18-16:Advanced TOEIC,,,24,2026横浜キャンパス前期.pdf,TestTakingSkills(1),FL-217,Test Taking Skills(1a),elective,共通分野,外国語科目,fuzzy,0.974
kankyo_keiei,環経,横浜,火,3,,1,K3,環境倫理,佐藤 真久,yba602301,31A,対象[26-16],"対開講(火3,火4)",,24,2026横浜キャンパス前期.pdf,環境倫理,EM-126,環境倫理,required,専門分野,環境経営システム学科科目,exact,1.0
kankyo_keiei,環経,横浜,火,3,,2,K3,Test Taking Skills(1a),M・フォードリー,yba052302,31F,対象[25-20],,,24,2026横浜キャンパス前期.pdf,TestTakingSkills(1a),FL-217,Test Taking Skills(1a),elective,共通分野,外国語科目,exact,1.0
kankyo_keiei,環経,横浜,火,3,,2,K3,ドイツ語(2a),森田 里津子,yba052303,31D,,,,24,2026横浜キャンパス前期.pdf,ドイツ語(2a),FL-243,ドイツ語(2a),elective,共通分野,外国語科目,exact,1.0
kankyo_keiei,環経,横浜,火,3,,2,K3,韓国語(2a),白雪 花,yba052301,32J,対象[25-20],,,24,2026横浜キャンパス前期.pdf,韓国語(2a),FL-24R,韓国語(2a),elective,共通分野,外国語科目,exact,1.0
kankyo_keiei,環経,横浜,火,3,,2,K3,持続可能なサプライ チェーンマネジメント,長沢 敬祐,yba622301,32H,対象[25-16],"対開講(火3,火4)",,24,2026横浜キャンパス前期.pdf,持続可能なサプライチェーンマネジメント,EM-382,持続可能なサプライチェーンマネジメント,elective,専門分野,環境経営システム学科科目,exact,1.0
kankyo_keiei,環経,横浜,火,3,,1,K3,データサイエンスリテラ 篠田 恵子 シー(2),,ybb092301,31C,対象[26-16],"対開講(火3,火4)",,24,2026横浜キャンパス前期.pdf,データサイエンスリテラ篠田恵子シー(2),LA-241,データサイエンスリテラシー(2),elective,共通分野,教養科目,fuzzy,0.889
kankyo_keiei,環経,横浜,火,3,,1,K3,アカウンティングシステ 藤﨑 晴彦 ム,,ybb992301,33I,対象[26-16],"対開講(火3,火4)",,24,2026横浜キャンパス前期.pdf,アカウンティングシステ藤﨑晴彦ム,,,,,,unmatched,0
kankyo_keiei,環経,横浜,火,3,,2,K3,Test Taking Skills(1b),M・フォードリー,ybb052302,31F,対象[25-20],,,24,2026横浜キャンパス前期.pdf,TestTakingSkills(1b),FL-218,Test Taking Skills(1b),elective,共通分野,外国語科目,exact,1.0
kankyo_keiei,環経,横浜,火,3,,2,K3,ドイツ語(2b),森田 里津子,ybb052303,31D,,,,24,2026横浜キャンパス前期.pdf,ドイツ語(2b),FL-244,ドイツ語(2b),elective,共通分野,外国語科目,exact,1.0
kankyo_keiei,環経,横浜,火,3,,2,K3,韓国語(2b),白雪 花,ybb052301,32J,対象[25-20],,,24,2026横浜キャンパス前期.pdf,韓国語(2b),FL-24S,韓国語(2b),elective,共通分野,外国語科目,exact,1.0
kankyo_keiei,環経,横浜,火,3,,2,K3,地理情報システム,史 中超,ybb602301,31A,対象[25-16],"対開講(火3,火4)",,24,2026横浜キャンパス前期.pdf,地理情報システム,EM-13B,地理情報システム,elective,専門分野,環境経営システム学科科目,exact,1.0
kankyo_keiei,環経,横浜,火,3,,2,K3,環境イノベーション,古川 柳蔵,ybb622301,32H,対象[25-23],"対開講(火3,火4)",,24,2026横浜キャンパス前期.pdf,環境イノベーション,EM-38A,境科環境イノベーション,elective,専門分野,環境経営システム学科科目,fuzzy,0.9
kankyo_keiei,環経,横浜,火,4,,1,K3,哲学(2),高取 正大,ybz052401,32K,対象[26-16],,,24,2026横浜キャンパス前期.pdf,哲学(2),LA-112,哲学(2),elective,共通分野,教養科目,exact,1.0
kankyo_keiei,環経,横浜,火,4,,1,K3,日本国憲法,大沼 友紀恵,ybz002401,22G,対象[26-16]/19-16:法と市民 （憲法を含む）,,,24,2026横浜キャンパス前期.pdf,日本国憲法,LA-12J,日本国憲法,elective,共通分野,教養科目,exact,1.0
kankyo_keiei,環経,横浜,火,4,,1,K3,環境倫理 佐藤,真久,yba602301,31A,対象[26-16],"対開講(火3,火4)",,24,2026横浜キャンパス前期.pdf,環境倫理佐藤,,,,,,unmatched,0
kankyo_keiei,環経,横浜,火,4,,2,K3,持続可能なサプライ 長沢 チェーンマネジメント,敬祐,yba622301,32H,対象[25-16],"対開講(火3,火4)",,24,2026横浜キャンパス前期.pdf,持続可能なサプライ長沢チェーンマネジメント,EM-382,持続可能なサプライチェーンマネジメント,elective,専門分野,環境経営システム学科科目,fuzzy,0.95
kankyo_keiei,環経,横浜,火,4,,1,K3,データサイエンスリテラ 篠田 シー(2),恵子,ybb092301,31C,対象[26-16],"対開講(火3,火4)",,24,2026横浜キャンパス前期.pdf,データサイエンスリテラ篠田シー(2),LA-241,データサイエンスリテラシー(2),elective,共通分野,教養科目,fuzzy,0.941
kankyo_keiei,環経,横浜,火,4,,1,K3,アカウンティングシステ 藤﨑 ム,晴彦,ybb992301,33I,対象[26-16],"対開講(火3,火4)",,24,2026横浜キャンパス前期.pdf,アカウンティングシステ藤﨑ム,EM-2EM,アカウンティングシステム,elective,専門分野,環境経営システム学科科目,fuzzy,0.923
kankyo_keiei,環経,横浜,火,4,,2,K3,地理情報システム 史,中超,ybb602301,"21A, 22H",対象[25-16],"対開講(火3,火4)",,24,2026横浜キャンパス前期.pdf,地理情報システム史,EM-13B,地理情報システム,elective,専門分野,環境経営システム学科科目,fuzzy,0.941
kankyo_keiei,環経,横浜,火,4,,2,K3,環境経済学 田中,秀実,ybb622401,32I,対象[25-16],"対開講(火4,金4)",,24,2026横浜キャンパス前期.pdf,環境経済学田中,,,,,,unmatched,0
kankyo_keiei,環経,横浜,火,4,,2,K3,環境イノベーション 古川,柳蔵,ybb622301,32H,対象[25-23],"対開講(火3,火4)",,24,2026横浜キャンパス前期.pdf,環境イノベーション古川,,,,,,unmatched,0
kankyo_keiei,環経,横浜,水,1,,1,K3,日本語基礎(2) 村田,朋美,ybz053101,31F,対象[26-23],,,24,2026横浜キャンパス前期.pdf,日本語基礎(2)村田,,,,,,unmatched,0
kankyo_keiei,環経,横浜,水,1,,1,K3,環境数理学入門 鶴見,隆太,yba603101,31A,対象[26-16],"対開講(水1,水2)",,24,2026横浜キャンパス前期.pdf,環境数理学入門鶴見,EM-133,環境数理学入門,elective,専門分野,環境経営システム学科科目,fuzzy,0.875
kankyo_keiei,環経,横浜,水,1,,1,K3,特別講義(アントレプレ 川名 ナー特論),周,yba053101,31C,対象[26-16],"対開講(水1,水2)",,24,2026横浜キャンパス前期.pdf,特別講義(アントレプレ川名ナー特論),,,,,,unmatched,0
kankyo_keiei,環経,横浜,水,1,,1,K3,スポーツ・健康論 岩嶋,孝夫,ybb003101,22D,対象[26-16],"対開講(水1,木4)",,24,2026横浜キャンパス前期.pdf,スポーツ・健康論岩嶋,LA-135,スポーツ・健康論,elective,共通分野,教養科目,fuzzy,0.889
kankyo_keiei,環経,横浜,水,1,,2,K3,持続可能な食料システム 木下,幸雄,ybb603101,31A,対象[25-16]/24-23:グローバル,"対開講(水1,水2) 化と環境",,25,2026横浜キャンパス前期.pdf,持続可能な食料システム木下,,,,,,unmatched,0
kankyo_keiei,環経,横浜,水,1,,3,K3,SD PBL(3),佐藤 真久 岡田 公治,ybb623101,"31D, 32G,",対象[24-16],"対開講(水1,水2) 33A, 33B",,25,2026横浜キャンパス前期.pdf,SDPBL(3),EM-301,SD PBL(3),required,専門分野,環境経営システム学科科目,exact,1.0
kankyo_keiei,環経,横浜,水,2,,1,K3,教養ゼミナール(トータ ル・テニス),岩嶋 孝夫,ybz053201,体育施設,対象[26-16],教養ゼミナール,,25,2026横浜キャンパス前期.pdf,教養ゼミナール(トータル・テニス),,,,,,unmatched,0
kankyo_keiei,環経,横浜,水,2,,1,K3,環境数理学入門,鶴見 隆太,yba603101,31A,対象[26-16],"対開講(水1,水2)",,25,2026横浜キャンパス前期.pdf,環境数理学入門,EM-133,環境数理学入門,elective,専門分野,環境経営システム学科科目,exact,1.0
kankyo_keiei,環経,横浜,水,2,,1,K3,特別講義(アントレプレ ナー特論),川名 周,yba053101,31C,対象[26-16],"対開講(水1,水2)",,25,2026横浜キャンパス前期.pdf,特別講義(アントレプレナー特論),,,,,,unmatched,0
kankyo_keiei,環経,横浜,水,2,,2,K3,日本語表現(a),村田 朋美,yba053201,31F,対象[25-20],,,25,2026横浜キャンパス前期.pdf,日本語表現(a),FL-24T,日本語表現(a),elective,共通分野,外国語科目,exact,1.0
kankyo_keiei,環経,横浜,水,2,,2,K3,日本語表現(b),村田 朋美,ybb053201,31F,対象[25-20],,,25,2026横浜キャンパス前期.pdf,日本語表現(b),FL-24U,日本語表現(b),elective,共通分野,外国語科目,exact,1.0
kankyo_keiei,環経,横浜,水,2,,2,K3,持続可能な食料システム,木下 幸雄,ybb603101,31A,対象[25-16]/24-23:グローバル,"対開講(水1,水2) 化と環境",,25,2026横浜キャンパス前期.pdf,持続可能な食料システム,,,,,,unmatched,0
kankyo_keiei,環経,横浜,水,2,,3,K3,SD PBL(3),佐藤 真久 岡田 公治,ybb623101,"31D, 32G,",対象[24-16],"対開講(水1,水2) 33A, 33B",,25,2026横浜キャンパス前期.pdf,SDPBL(3),EM-301,SD PBL(3),required,専門分野,環境経営システム学科科目,exact,1.0
kankyo_keiei,環経,横浜,木,1,,1,K1,Communication Skills(2),中條 純子,ybz064101,32D,対象[26-26],,,25,2026横浜キャンパス前期.pdf,CommunicationSkills(2),,,,,,unmatched,0
kankyo_keiei,環経,横浜,木,1,,1,K2,Communication Skills(2),伊藤 衣里,ybz064102,31C,対象[26-26],,,25,2026横浜キャンパス前期.pdf,CommunicationSkills(2),,,,,,unmatched,0
kankyo_keiei,環経,横浜,木,1,,1,K3,Communication Skills(2),稲垣 亜希子,ybz064103,32G,対象[26-26],,,25,2026横浜キャンパス前期.pdf,CommunicationSkills(2),,,,,,unmatched,0
kankyo_keiei,環経,横浜,木,1,,4,K3,再・基礎体育(2),高瀬 武志 備前 嘉文,ybz054101,体育施設,対象[19-16],,,25,2026横浜キャンパス前期.pdf,基礎体育(2),PE-113,基礎体育(2a),elective-required,共通分野,体育科目,fuzzy,0.933
kankyo_keiei,環経,横浜,木,1,,1,K3,基礎体育(2a),高瀬 武志 備前 嘉文,yba054101,体育施設,対象[26-20],,,25,2026横浜キャンパス前期.pdf,基礎体育(2a),PE-113,基礎体育(2a),elective-required,共通分野,体育科目,exact,1.0
kankyo_keiei,環経,横浜,木,1,,1,K4,Reading and Writing(2a),小林 美文,yba064101,32F,対象[26-26],,,25,2026横浜キャンパス前期.pdf,ReadingandWriting(2a),FL-117,Reading and Writing(2a),required,共通分野,外国語科目,exact,1.0
kankyo_keiei,環経,横浜,木,1,,1,K5,Reading and Writing(2a),小倉 雅明,yba064102,32K,対象[26-26],,,25,2026横浜キャンパス前期.pdf,ReadingandWriting(2a),FL-117,Reading and Writing(2a),required,共通分野,外国語科目,exact,1.0
kankyo_keiei,環経,横浜,木,1,,1,K6,Reading and Writing(2a),ボルジロフスカヤ ア ンナ,yba064103,22E,対象[26-26],,,25,2026横浜キャンパス前期.pdf,ReadingandWriting(2a),FL-117,Reading and Writing(2a),required,共通分野,外国語科目,exact,1.0
kankyo_keiei,環経,横浜,木,1,,1,K6,基礎体育(2b),高瀬 武志 備前 嘉文,ybb054101,体育施設,対象[26-20],,,25,2026横浜キャンパス前期.pdf,基礎体育(2b),PE-114,基礎体育(2b),elective-required,共通分野,体育科目,exact,1.0
kankyo_keiei,環経,横浜,木,1,,1,K4,Reading and Writing(2b),小林 美文,ybb064101,32F,対象[26-26],,,25,2026横浜キャンパス前期.pdf,ReadingandWriting(2b),FL-118,Reading and Writing(2b),required,共通分野,外国語科目,exact,1.0
kankyo_keiei,環経,横浜,木,1,,1,K5,Reading and Writing(2b),小倉 雅明,ybb064102,32K,対象[26-26],,,25,2026横浜キャンパス前期.pdf,ReadingandWriting(2b),FL-118,Reading and Writing(2b),required,共通分野,外国語科目,exact,1.0
kankyo_keiei,環経,横浜,木,1,,1,K6,Reading and Writing(2b),ボルジロフスカヤ ア ンナ,ybb064103,22E,対象[26-26],,,25,2026横浜キャンパス前期.pdf,ReadingandWriting(2b),FL-118,Reading and Writing(2b),required,共通分野,外国語科目,exact,1.0
kankyo_keiei,環経,横浜,木,1,,2,K6,SD PBL(2),古川 務 古川 柳蔵 木下 幸雄,ybb624101,"32I,32J",対象[25-16],"対開講(木1,木2)",,25,2026横浜キャンパス前期.pdf,SDPBL(2),EM-201,SD PBL(2),required,専門分野,環境経営システム学科科目,exact,1.0
kankyo_keiei,環経,横浜,木,2,,4,K6,再・ドイツ語(2),森田 里津子,ybz054201,31D,対象[19-16],,,25,2026横浜キャンパス前期.pdf,ドイツ語(2),FL-243,ドイツ語(2a),elective,共通分野,外国語科目,fuzzy,0.933
kankyo_keiei,環経,横浜,木,2,,4,K6,再・基礎体育(2),高瀬 武志 備前 嘉文,ybz054202,体育施設,対象[19-16],,,25,2026横浜キャンパス前期.pdf,基礎体育(2),PE-113,基礎体育(2a),elective-required,共通分野,体育科目,fuzzy,0.933
kankyo_keiei,環経,横浜,木,2,,4,K6,再・社会とジェンダー,渡邊 寛,ybz064201,FEIS,対象[19-16],,,25,2026横浜キャンパス前期.pdf,社会とジェンダー,,,,,,unmatched,0
kankyo_keiei,環経,横浜,木,2,,1,K6,基礎体育(2a),高瀬 武志 備前 嘉文,yba054202,体育施設,対象[26-20],,,25,2026横浜キャンパス前期.pdf,基礎体育(2a),PE-113,基礎体育(2a),elective-required,共通分野,体育科目,exact,1.0
kankyo_keiei,環経,横浜,木,2,,1,K6,社会とジェンダー(a),渡邊 寛,yba094201,FEIS,対象[26-20],,,25,2026横浜キャンパス前期.pdf,社会とジェンダー(a),LA-13D,社会とジェンダー(a),elective,共通分野,教養科目,exact,1.0
kankyo_keiei,環経,横浜,木,2,,2,K6,ドイツ語(2a),森田 里津子,yba054201,31D,対象[25-20],,,25,2026横浜キャンパス前期.pdf,ドイツ語(2a),FL-243,ドイツ語(2a),elective,共通分野,外国語科目,exact,1.0
kankyo_keiei,環経,横浜,木,2,,1,K6,基礎体育(2b),高瀬 武志 備前 嘉文,ybb054202,体育施設,対象[26-20],,,25,2026横浜キャンパス前期.pdf,基礎体育(2b),PE-114,基礎体育(2b),elective-required,共通分野,体育科目,exact,1.0
kankyo_keiei,環経,横浜,木,2,,1,K6,社会とジェンダー(b),渡邊 寛,ybb094201,FEIS,対象[26-20],,,25,2026横浜キャンパス前期.pdf,社会とジェンダー(b),LA-13E,社会とジェンダー(b),elective,共通分野,教養科目,exact,1.0
kankyo_keiei,環経,横浜,木,2,,2,K6,SD PBL(2),古川 務 古川 柳蔵 木下 幸雄,ybb624101,"32I,32J",対象[25-16],"対開講(木1,木2)",,25,2026横浜キャンパス前期.pdf,SDPBL(2),EM-201,SD PBL(2),required,専門分野,環境経営システム学科科目,exact,1.0
kankyo_keiei,環経,横浜,木,2,,2,K6,ドイツ語(2b),森田 里津子,ybb054201,31D,対象[25-20],,,25,2026横浜キャンパス前期.pdf,ドイツ語(2b),FL-244,ドイツ語(2b),elective,共通分野,外国語科目,exact,1.0
kankyo_keiei,環経,横浜,木,3,,1,K6,教養ゼミナール(AIを活用 大谷 紀子 した楽曲創作),岡部 大介,ybz054305,31F,対象[26-16],教養ゼミナール,,25,2026横浜キャンパス前期.pdf,教養ゼミナール(AIを活用大谷紀子した楽曲創作),,,,,,unmatched,0
kankyo_keiei,環経,横浜,木,3,,4,K6,再・Grammar(1),吉田 季実子,ybz054306,32J,対象[19-16]/18-16:英語文法ト レーニング,,,25,2026横浜キャンパス前期.pdf,Grammar(1),,,,,,unmatched,0
kankyo_keiei,環経,横浜,木,3,,4,K6,再・Test Taking Skills(2),伊藤 衣里,ybz054301,32D,対象[19-19],,,25,2026横浜キャンパス前期.pdf,TestTakingSkills(2),FL-219,Test Taking Skills(2a),elective,共通分野,外国語科目,fuzzy,0.974
kankyo_keiei,環経,横浜,木,3,,4,K6,再・ドイツ語(2),森田 里津子,ybz054302,31D,対象[19-16],,,25,2026横浜キャンパス前期.pdf,ドイツ語(2),FL-243,ドイツ語(2a),elective,共通分野,外国語科目,fuzzy,0.933
kankyo_keiei,環経,横浜,木,3,,4,K6,再・基礎体育(2),高瀬 武志 備前 嘉文,ybz054304,体育施設,対象[19-16],,,25,2026横浜キャンパス前期.pdf,基礎体育(2),PE-113,基礎体育(2a),elective-required,共通分野,体育科目,fuzzy,0.933
kankyo_keiei,環経,横浜,木,3,,4,K6,再・中国語(2),黄 愛華,ybz054303,32G,対象[19-16],,,25,2026横浜キャンパス前期.pdf,中国語(2),FL-24J,中国語(2a),elective,共通分野,外国語科目,fuzzy,0.923
kankyo_keiei,環経,横浜,木,3,,1,K6,基礎体育(2a),高瀬 武志 備前 嘉文,yba054304,体育施設,対象[26-20],,,25,2026横浜キャンパス前期.pdf,基礎体育(2a),PE-113,基礎体育(2a),elective-required,共通分野,体育科目,exact,1.0
kankyo_keiei,環経,横浜,木,3,,1,K6,環境統計学,岡田 啓,yba604301,FEIS,対象[26-16],"対開講(木3,木4)",,25,2026横浜キャンパス前期.pdf,環境統計学,EM-263,環境統計学,elective,専門分野,環境経営システム学科科目,exact,1.0
kankyo_keiei,環経,横浜,木,3,,2,K6,Grammar(1a),吉田 季実子,yba054305,32J,対象[25-20],,,25,2026横浜キャンパス前期.pdf,Grammar(1a),,,,,,unmatched,0
kankyo_keiei,環経,横浜,木,3,,2,K6,Test Taking Skills(2a),伊藤 衣里,yba054301,32D,対象[25-20],,,25,2026横浜キャンパス前期.pdf,TestTakingSkills(2a),FL-219,Test Taking Skills(2a),elective,共通分野,外国語科目,exact,1.0
kankyo_keiei,環経,横浜,木,3,,2,K6,ドイツ語(2a),森田 里津子,yba054302,31D,対象[25-20],,,25,2026横浜キャンパス前期.pdf,ドイツ語(2a),FL-243,ドイツ語(2a),elective,共通分野,外国語科目,exact,1.0
kankyo_keiei,環経,横浜,木,3,,2,K6,中国語(2a),黄 愛華,yba054303,32G,対象[25-20],,,25,2026横浜キャンパス前期.pdf,中国語(2a),FL-24J,中国語(2a),elective,共通分野,外国語科目,exact,1.0
kankyo_keiei,環経,横浜,木,3,,2,K6,エコデザイン,兵法 彩,yba624301,31B,対象[25-16],"対開講(木3,木4)",,25,2026横浜キャンパス前期.pdf,エコデザイン,,,,,,unmatched,0
kankyo_keiei,環経,横浜,木,3,,1,K6,基礎体育(2b),高瀬 武志 備前 嘉文,ybb054304,体育施設,対象[26-20],,,25,2026横浜キャンパス前期.pdf,基礎体育(2b),PE-114,基礎体育(2b),elective-required,共通分野,体育科目,exact,1.0
kankyo_keiei,環経,横浜,木,3,,1,K6,エコマテリアル,兵法 彩,ybb624301,31A,対象[26-16],"対開講(木3,木4)",,25,2026横浜キャンパス前期.pdf,エコマテリアル,EM-264,エコマテリアル,elective,専門分野,環境経営システム学科科目,exact,1.0
kankyo_keiei,環経,横浜,木,3,,2,K6,Grammar(1b),吉田 季実子,ybb054305,32J,対象[25-20],,,25,2026横浜キャンパス前期.pdf,Grammar(1b),,,,,,unmatched,0
kankyo_keiei,環経,横浜,木,3,,2,K6,Test Taking Skills(2b),伊藤 衣里,ybb054301,32D,対象[25-20],,,25,2026横浜キャンパス前期.pdf,TestTakingSkills(2b),FL-22A,Test Taking Skills(2b),elective,共通分野,外国語科目,exact,1.0
kankyo_keiei,環経,横浜,木,3,,2,K6,ドイツ語(2b),森田 里津子,ybb054302,31D,対象[25-20],,,25,2026横浜キャンパス前期.pdf,ドイツ語(2b),FL-244,ドイツ語(2b),elective,共通分野,外国語科目,exact,1.0
kankyo_keiei,環経,横浜,木,3,,2,K6,中国語(2b),黄 愛華,ybb054303,32G,対象[25-20],,,25,2026横浜キャンパス前期.pdf,中国語(2b),FL-24K,中国語(2b),elective,共通分野,外国語科目,exact,1.0
kankyo_keiei,環経,横浜,木,3,,2,K6,環境アセスメント概論,横田 樹広,ybb604301,FEIS,対象[25-16],"対開講(木3,木4)",,25,2026横浜キャンパス前期.pdf,環境アセスメント概論,EM-139,環境アセスメント概論,elective,専門分野,環境経営システム学科科目,exact,1.0
kankyo_keiei,環経,横浜,木,4,,2,K6,応用体育(1),高瀬 武志,ybz054403,体育施設,対象[25-22],,,25,2026横浜キャンパス前期.pdf,応用体育(1),PE-211,応用体育(1),elective,共通分野,体育科目,exact,1.0
kankyo_keiei,環経,横浜,木,4,,2,K6,応用体育(2),高瀬 武志,ybz054404,体育施設,対象[25-22],,,25,2026横浜キャンパス前期.pdf,応用体育(2),PE-212,応用体育(2),elective,共通分野,体育科目,exact,1.0
kankyo_keiei,環経,横浜,木,4,,4,K6,再・Critical Reading(3),吉田 季実子,ybz054401,32B,対象[19-16]/18-16:ニュースを 英語で読む,,,25,2026横浜キャンパス前期.pdf,CriticalReading(3),FL-313,Critical Reading(3a),elective,共通分野,外国語科目,fuzzy,0.973
kankyo_keiei,環経,横浜,木,4,,4,K6,再・中国語(2) 黄 愛華,,ybz054402,32G,対象[19-16],,,25,2026横浜キャンパス前期.pdf,中国語(2)黄愛華,,,,,,unmatched,0
kankyo_keiei,環経,横浜,木,4,,1,K6,環境統計学 岡田 啓 Critical Reading(3a),,yba604301,FEIS,対象[26-16],"対開講(木3,木4)",,25,2026横浜キャンパス前期.pdf,環境統計学岡田啓CriticalReading(3a),,,,,,unmatched,0
kankyo_keiei,環経,横浜,木,4,,1,K6,吉田 季実子,,yba054401,32B,対象[25-20],,,25,2026横浜キャンパス前期.pdf,吉田季実子,,,,,,unmatched,0
kankyo_keiei,環経,横浜,木,4,,1,K6,中国語(2a) 黄 愛華,,yba054402,32G,対象[25-20],,,25,2026横浜キャンパス前期.pdf,中国語(2a)黄愛華,,,,,,unmatched,0
kankyo_keiei,環経,横浜,木,4,,1,K6,エコデザイン 兵法 彩,,yba624301,31B,対象[25-16],"対開講(木3,木4)",,25,2026横浜キャンパス前期.pdf,エコデザイン兵法彩,,,,,,unmatched,0
kankyo_keiei,環経,横浜,木,4,,1,K6,エコマテリアル 兵法 彩,,ybb624301,31A,対象[26-16],"対開講(木3,木4)",,25,2026横浜キャンパス前期.pdf,エコマテリアル兵法彩,,,,,,unmatched,0
kankyo_keiei,環経,横浜,木,4,,1,K6,スポーツ・健康論 岩嶋 孝夫 Critical Reading(3b),,ybb003101,22D,対象[26-16],"対開講(水1,木4)",,25,2026横浜キャンパス前期.pdf,スポーツ・健康論岩嶋孝夫CriticalReading(3b),,,,,,unmatched,0
kankyo_keiei,環経,横浜,木,4,,1,K6,吉田 季実子,,ybb054401,32B,対象[25-20],,,25,2026横浜キャンパス前期.pdf,吉田季実子,,,,,,unmatched,0
kankyo_keiei,環経,横浜,木,4,,1,K6,中国語(2b) 黄 愛華,,ybb054402,32G,対象[25-20],,,25,2026横浜キャンパス前期.pdf,中国語(2b)黄愛華,,,,,,unmatched,0
kankyo_keiei,環経,横浜,木,4,,1,K6,環境アセスメント概論 横田 樹広,,ybb604301,FEIS,対象[25-16],"対開講(木3,木4)",,25,2026横浜キャンパス前期.pdf,環境アセスメント概論横田樹広,,,,,,unmatched,0
